frame,label,area,centroid_x,centroid_y
85,93,0,0.0,0.0
85,94,6641,301.310791,57.68498611
85,95,0,0.0,0.0
85,96,1013,497.5370178,174.2250671
85,97,1033,486.5517883,328.2207031
85,98,704,493.0099487,43.55539703
85,99,0,0.0,0.0
85,100,1156,498.4160767,424.8157349
85,101,858,500.1585083,71.37296295
85,102,542,484.3247375,405.1513062
85,103,1057,118.978241,4.559129715
85,104,2433,353.5758362,100.1903
85,105,653,487.3277283,150.9571228
85,106,0,0.0,0.0
85,107,2934,211.9400177,38.90081787
85,108,0,0.0,0.0
85,109,0,0.0,0.0
85,110,3342,492.2262268,279.9608154
85,111,0,0.0,0.0
85,112,876,15.40867615,416.7420044
85,113,965,70.89118958,103.17202
85,114,1989,203.6395111,12.99195576
85,115,748,503.8208618,375.3235168
85,116,0,0.0,0.0
85,117,1069,374.4340515,495.507019
85,118,959,490.9624634,499.9280396
85,119,1487,493.7962341,467.1983948
85,120,1689,285.7240906,8.948490143
85,121,1459,23.59904099,13.55448914
85,122,1084,498.6079407,214.9160461
85,123,772,454.1087952,500.8627014
85,124,1415,498.5342712,119.3102493
85,125,3020,21.30695343,369.5563049
85,126,60,271.1666565,510.6666565
85,127,0,0.0,0.0
85,128,0,0.0,0.0
85,129,0,0.0,0.0
85,130,0,0.0,0.0
85,131,0,0.0,0.0
85,132,0,0.0,0.0
85,133,2838,23.0232563,300.8664551
86,0,0,0.0,0.0
86,1,5519,31.87533951,67.48940277
86,2,1377,20.06826401,129.6891785
86,3,3857,118.2149353,97.32331085
86,4,741,240.8110657,65.27799988
86,5,8156,165.5830078,153.9516907
86,6,6419,270.0895691,133.5518036
86,7,526,338.0209045,134.4866943
86,8,1457,362.6781006,152.5435791
86,9,1439,407.2578125,143.1966705
86,10,7572,420.3436279,73.80889893
86,11,355,478.1070557,44.98591614
86,12,738,93.74661255,147.7073212
86,13,7439,235.4566498,203.905365
86,14,7689,358.2278442,217.0698395
86,15,3050,445.2085266,144.9406586
86,16,2951,58.75737,145.7600861
86,17,3030,310.7587585,194.2656708
86,18,1232,132.4715881,203.6923676
86,19,4882,100.4190903,210.677597
86,20,197,440.5228577,113.6751251
86,21,746,281.8150024,261.1514893
86,22,1281,172.4465332,227.5956268
86,23,0,0.0,0.0
86,24,2395,17.83799553,182.133606
86,25,2818,422.7366943,219.1678467
86,26,0,0.0,0.0
86,27,6707,49.56925583,243.3818359
86,28,1783,244.188446,257.9427795
86,29,1899,388.2211609,275.4354858
86,30,4215,146.8680878,272.5675049
86,31,0,0.0,0.0
86,32,0,0.0,0.0
86,33,2628,86.22983551,303.7134705
86,34,7281,333.3270264,306.6564941
86,35,0,0.0,0.0
86,36,0,0.0,0.0
86,37,10736,211.2954559,312.5310059
86,38,764,389.2644043,310.4960632
86,39,6013,385.2042236,377.742218
86,40,929,170.8083954,360.9429626
86,41,8300,278.1925354,374.5257874
86,42,2778,69.51583862,338.5471497
86,43,792,337.7462158,395.2386475
86,44,0,0.0,0.0
86,45,0,0.0,0.0
86,46,566,397.2385254,432.4911804
86,47,1861,446.0354614,416.6362305
86,48,529,335.3232422,418.648407
86,49,1999,362.3952026,446.3556824
86,50,1461,54.58384705,408.5920715
86,51,4027,206.7330475,406.240387
86,52,7755,119.9766617,383.7579651
86,53,0,0.0,0.0
86,54,620,472.0129089,440.635498
86,55,4893,424.7457581,470.1089172
86,56,337,385.709198,463.6350098
86,57,7717,285.8070374,461.4127197
86,58,1882,337.9580383,489.8963928
86,59,4190,104.7668228,454.1723022
86,60,8201,186.7580719,471.5654297
86,61,1363,26.13499641,439.8892212
86,62,413,470.0944214,474.5036316
86,63,0,0.0,0.0
86,64,0,0.0,0.0
86,65,0,0.0,0.0
86,66,3714,77.13058472,483.3914795
86,67,0,0.0,0.0
86,68,0,0.0,0.0
86,69,0,0.0,0.0
86,70,0,0.0,0.0
86,71,0,0.0,0.0
86,72,0,0.0,0.0
86,73,5440,384.8889771,26.3459568
86,74,383,422.7519531,399.5561218
86,75,0,0.0,0.0
86,76,0,0.0,0.0
86,77,2588,22.71213341,485.4594421
86,78,0,0.0,0.0
86,79,3792,453.9319763,361.5843811
86,80,3442,431.8431091,303.487793
86,81,0,0.0,0.0
86,82,1168,434.0316772,257.9263611
86,83,0,0.0,0.0
86,84,1152,489.4331665,11.57291698
86,85,0,0.0,0.0
86,86,1077,493.4215393,369.3407593
86,87,2152,469.4052124,84.8368988
86,88,6674,113.7361374,40.39811325
86,89,1083,300.6362,108.2400742
86,90,3390,194.1451263,88.83776093
86,91,3000,462.4899902,196.8269958
86,92,685,469.1562195,244.2481689
86,93,0,0.0,0.0
86,94,6680,301.1100159,57.93113708
86,95,0,0.0,0.0
86,96,1445,494.208313,169.9460144
86,97,1247,482.7097168,327.6768188
86,98,707,498.1626587,40.38189697
86,99,0,0.0,0.0
86,100,1288,498.153717,420.7748413
86,101,860,499.8464966,71.79534912
86,102,602,487.519928,399.8388672
86,103,1161,123.8673553,5.275624275
86,104,2443,351.3237915,101.524353
86,105,560,490.7857056,140.4214325
86,106,0,0.0,0.0
86,107,3049,213.3161621,41.3499527
86,108,0,0.0,0.0
86,109,0,0.0,0.0
86,110,3622,490.8550415,280.1833191
86,111,0,0.0,0.0
86,112,551,11.63883877,420.479126
86,113,1109,71.24256134,104.4256058
86,114,2202,204.2497711,13.86784744
86,115,145,509.1517334,371.2276001
86,116,0,0.0,0.0
86,117,1143,374.9842529,494.9921265
86,118,993,491.4058533,499.3222656
86,119,1466,494.267395,465.5313721
86,120,1705,288.8516235,8.944281578
86,121,1342,23.95752525,12.49627399
86,122,1087,498.0248413,215.1131592
86,123,733,454.2728577,501.4611206
86,124,1094,500.1855469,116.2065811
86,125,3775,24.43152237,371.5496826
86,126,211,276.2322388,509.4265442
86,127,0,0.0,0.0
86,128,0,0.0,0.0
86,129,0,0.0,0.0
86,130,0,0.0,0.0
86,131,0,0.0,0.0
86,132,0,0.0,0.0
86,133,2679,21.50989151,299.3829651
87,0,0,0.0,0.0
87,1,5628,32.24875641,67.76190186
87,2,1354,21.78286552,129.6927643
87,3,4052,119.1140213,96.59230042
87,4,695,241.6417236,72.47193909
87,5,8075,173.5701599,156.0406189
87,6,6375,269.0475159,133.0558472
87,7,682,340.4325562,137.4178925
87,8,1541,363.4815063,151.8332214
87,9,1445,402.9916992,146.505188
87,10,7223,424.2284241,73.21265411
87,11,235,483.8297729,46.87234116
87,12,1307,103.6824799,144.1461334
87,13,6666,237.7980804,205.1099548
87,14,7489,357.7308044,216.6990204
87,15,3281,445.6217651,143.4297485
87,16,3234,61.10729599,144.7699432
87,17,3098,309.2446594,193.8440857
87,18,1234,132.4756927,202.1604614
87,19,5241,101.829422,212.923111
87,20,238,446.7184753,112.3823547
87,21,669,279.0732422,260.370697
87,22,1573,176.7533417,231.5600739
87,23,0,0.0,0.0
87,24,2609,19.12495232,181.9459534
87,25,3021,423.0923462,219.9119568
87,26,0,0.0,0.0
87,27,6505,48.82997513,245.0942383
87,28,1578,244.6894836,256.645752
87,29,2117,388.8507385,275.9234619
87,30,3694,147.1970825,274.6740723
87,31,0,0.0,0.0
87,32,0,0.0,0.0
87,33,2343,90.86769104,300.6491699
87,34,7621,334.7293091,306.0438232
87,35,0,0.0,0.0
87,36,0,0.0,0.0
87,37,10377,212.8751984,309.8366699
87,38,539,395.2745972,311.5436096
87,39,5922,386.3451538,376.3139038
87,40,1386,173.6803741,360.8355103
87,41,8548,278.6498718,372.9343567
87,42,3331,71.53857422,338.382782
87,43,766,341.3250732,396.5848694
87,44,0,0.0,0.0
87,45,0,0.0,0.0
87,46,534,394.4588013,432.6217346
87,47,1849,450.177948,416.4158936
87,48,648,337.3719177,418.8209839
87,49,1702,362.2062378,446.7138672
87,50,892,55.12107468,409.3766785
87,51,4249,207.8401947,407.7451172
87,52,7812,118.0297012,384.1816406
87,53,0,0.0,0.0
87,54,504,473.6785583,441.2619019
87,55,5141,427.213562,468.3608398
87,56,406,385.7463074,460.2438354
87,57,6553,288.7558289,455.5275574
87,58,1688,339.110199,488.735199
87,59,3995,102.1249084,453.3201599
87,60,8432,184.5864563,471.115387
87,61,1550,27.07806396,437.5187073
87,62,473,475.4207153,474.1987305
87,63,0,0.0,0.0
87,64,0,0.0,0.0
87,65,0,0.0,0.0
87,66,3600,76.38972473,482.6564026
87,67,0,0.0,0.0
87,68,0,0.0,0.0
87,69,0,0.0,0.0
87,70,0,0.0,0.0
87,71,0,0.0,0.0
87,72,0,0.0,0.0
87,73,5608,386.1028748,27.24393654
87,74,523,421.6979065,403.3097534
87,75,0,0.0,0.0
87,76,0,0.0,0.0
87,77,2671,23.53013802,485.4915771
87,78,0,0.0,0.0
87,79,4414,458.2081909,360.6252747
87,80,3392,434.3242798,303.1851501
87,81,0,0.0,0.0
87,82,1015,434.8009949,258.4532166
87,83,0,0.0,0.0
87,84,1123,486.6901245,9.739982605
87,85,0,0.0,0.0
87,86,503,502.8449402,367.1272278
87,87,2116,473.0349731,81.63327026
87,88,6767,112.6196213,38.35983276
87,89,1471,310.0475769,109.0034027
87,90,3017,193.6466675,87.64733124
87,91,2689,463.0784607,194.6203003
87,92,873,466.8190002,244.812149
87,93,0,0.0,0.0
87,94,6388,300.8774414,58.77128983
87,95,0,0.0,0.0
87,96,1377,495.6136475,170.7893982
87,97,1159,488.7592773,329.6177673
87,98,854,498.4836121,39.46838379
87,99,0,0.0,0.0
87,100,1216,498.4029541,422.391449
87,101,588,502.4949036,74.0748291
87,102,760,490.5065918,395.7776184
87,103,919,121.6713791,4.247007847
87,104,2209,357.0774231,98.2399292
87,105,718,491.0905151,141.3593292
87,106,0,0.0,0.0
87,107,3550,213.3047943,40.99943542
87,108,0,0.0,0.0
87,109,0,0.0,0.0
87,110,3476,491.6159363,278.1467285
87,111,0,0.0,0.0
87,112,632,13.92563248,417.2911377
87,113,917,70.79498291,101.4242096
87,114,2011,204.4241638,12.34510231
87,115,0,0.0,0.0
87,116,0,0.0,0.0
87,117,1389,375.9308777,493.4053345
87,118,940,492.7563782,499.2478638
87,119,1236,496.6755676,464.4862366
87,120,1959,289.8019409,10.30015278
87,121,1213,21.43198776,12.34377575
87,122,1083,497.7063599,214.0184631
87,123,767,456.4054871,501.2763977
87,124,996,499.3343506,113.1184769
87,125,3888,23.90895081,367.7224731
87,126,1504,279.6762085,502.7652893
87,127,12,511.0,361.75
87,128,0,0.0,0.0
87,129,0,0.0,0.0
87,130,0,0.0,0.0
87,131,0,0.0,0.0
87,132,0,0.0,0.0
87,133,2481,22.47037506,298.2962646
88,0,0,0.0,0.0
88,1,5947,33.72288513,66.91407776
88,2,1420,22.74154854,129.6894379
88,3,4153,119.7035904,96.0096283
88,4,436,243.3302765,73.88532257
88,5,7665,177.7054138,155.8114777
88,6,5918,271.9259949,134.1720123
88,7,636,336.1477966,139.254715
88,8,1545,365.8310547,151.4802551
88,9,1579,408.3439026,145.9860687
88,10,7538,422.7311096,73.46365356
88,11,324,484.944458,46.1419754
88,12,1260,113.6563492,142.8722229
88,13,7044,238.5485535,205.3813171
88,14,6569,365.4750977,213.0557098
88,15,2814,446.2267151,143.0671692
88,16,3619,64.98674011,147.5755768
88,17,3777,311.0074158,206.455658
88,18,938,135.0970154,199.8486176
88,19,5504,102.9338684,213.2801666
88,20,336,454.0684509,107.7380981
88,21,984,280.5640259,261.0375977
88,22,1437,174.070282,229.4244995
88,23,0,0.0,0.0
88,24,2540,18.15944862,182.4755859
88,25,3567,430.3389282,216.9341125
88,26,0,0.0,0.0
88,27,6455,49.7129364,244.883194
88,28,1428,244.0644226,254.9026642
88,29,1944,387.4840393,275.7417603
88,30,4023,148.4615936,274.6766052
88,31,0,0.0,0.0
88,32,0,0.0,0.0
88,33,2663,86.11415863,301.5715332
88,34,6658,338.2409058,303.1348877
88,35,0,0.0,0.0
88,36,0,0.0,0.0
88,37,10385,214.0475616,310.5257568
88,38,474,396.1476746,310.892395
88,39,5952,389.638092,373.9519348
88,40,1025,171.5834198,358.1287842
88,41,9307,283.0729675,370.2680664
88,42,2246,73.38780212,332.1593933
88,43,994,344.6166992,391.4758606
88,44,0,0.0,0.0
88,45,0,0.0,0.0
88,46,674,396.3887329,430.4406433
88,47,1868,448.486084,416.9673462
88,48,468,338.1901855,417.7414551
88,49,1781,363.6973572,445.492981
88,50,1405,61.04056931,406.4490967
88,51,4522,208.2932281,406.8012085
88,52,7797,120.9175339,382.0118103
88,53,0,0.0,0.0
88,54,487,473.4045105,440.9425049
88,55,4984,427.6663208,469.8725891
88,56,368,387.3994446,459.6684875
88,57,6518,291.9289551,455.0159607
88,58,1617,342.5639954,487.5788574
88,59,3270,105.5321121,451.5064087
88,60,8731,185.2189941,471.4031677
88,61,1300,26.22692299,436.9730835
88,62,409,476.0611267,470.4987793
88,63,0,0.0,0.0
88,64,0,0.0,0.0
88,65,0,0.0,0.0
88,66,4141,76.81478119,479.8099365
88,67,0,0.0,0.0
88,68,0,0.0,0.0
88,69,0,0.0,0.0
88,70,0,0.0,0.0
88,71,0,0.0,0.0
88,72,0,0.0,0.0
88,73,5017,391.0635986,25.60613823
88,74,376,423.6861572,401.0186157
88,75,0,0.0,0.0
88,76,0,0.0,0.0
88,77,2807,23.41289711,483.9846802
88,78,0,0.0,0.0
88,79,4558,459.6608276,360.2025146
88,80,3218,435.7762451,299.6227417
88,81,0,0.0,0.0
88,82,1340,433.4768677,257.6134338
88,83,0,0.0,0.0
88,84,1152,486.506073,10.18402767
88,85,0,0.0,0.0
88,86,548,501.678833,361.1003723
88,87,1935,476.5131836,80.50697327
88,88,6324,113.7247009,37.80471039
88,89,2041,316.5781555,108.6173477
88,90,3316,197.1851654,89.27322388
88,91,1749,463.5671692,183.9588318
88,92,950,468.8263245,240.7652588
88,93,0,0.0,0.0
88,94,6859,305.2579041,57.86645126
88,95,0,0.0,0.0
88,96,1269,495.8439636,173.1126862
88,97,1041,483.2785645,322.2536011
88,98,731,499.5266724,37.65390015
88,99,0,0.0,0.0
88,100,1406,497.8164978,419.2460938
88,101,530,503.5188599,71.92829895
88,102,570,486.0894775,397.6017456
88,103,1019,124.6447525,4.748773098
88,104,1731,361.4696655,102.4067001
88,105,718,486.1183777,148.5988922
88,106,0,0.0,0.0
88,107,3896,212.2440948,41.36499023
88,108,0,0.0,0.0
88,109,0,0.0,0.0
88,110,3292,492.0680542,277.2202454
88,111,0,0.0,0.0
88,112,763,17.64482307,416.2372131
88,113,1050,73.40190125,103.6914291
88,114,1903,207.6847076,11.91960049
88,115,0,0.0,0.0
88,116,0,0.0,0.0
88,117,1332,376.9114075,493.9136658
88,118,1071,492.4761963,497.9794617
88,119,1161,496.6166992,462.9689941
88,120,2040,289.761261,11.13970566
88,121,1170,21.28205109,12.09829044
88,122,1092,497.8095093,213.4578705
88,123,764,458.2657166,499.5170288
88,124,1325,498.2422791,117.2686768
88,125,4567,28.59973717,366.0525513
88,126,1611,281.8901367,502.7424011
88,127,175,508.2285767,372.4171448
88,128,0,0.0,0.0
88,129,0,0.0,0.0
88,130,0,0.0,0.0
88,131,0,0.0,0.0
88,132,0,0.0,0.0
88,133,2283,18.36881256,298.1357727
89,0,0,0.0,0.0
89,1,5905,32.93852615,66.74513245
89,2,1415,22.00494766,129.5787964
89,3,4438,121.9975204,94.15660095
89,4,681,245.8149719,74.33039856
89,5,7534,179.3027649,156.3599701
89,6,5571,270.2611694,134.4053192
89,7,519,336.0038452,135.8053894
89,8,1520,363.6394653,151.9677582
89,9,1768,409.9920959,143.7895966
89,10,8132,420.0098267,72.97602081
89,11,257,485.3968811,45.23735428
89,12,1621,113.3318939,142.3318939
89,13,6656,238.6469421,204.9734039
89,14,6381,366.0706787,212.0327606
89,15,2829,449.1877136,141.7755432
89,16,3576,63.08696747,147.2337799
89,17,4397,310.8842468,204.3108978
89,18,1432,135.705307,199.0411987
89,19,5032,101.1104965,211.5238495
89,20,218,459.2477112,103.8761444
89,21,883,280.2434998,260.3816528
89,22,1168,177.3664398,232.2328796
89,23,0,0.0,0.0
89,24,2537,19.23531723,183.2270355
89,25,3736,430.3776855,214.5744171
89,26,0,0.0,0.0
89,27,5641,54.21556473,244.5137329
89,28,1470,242.9714355,254.3482971
89,29,2126,388.4670715,274.9313354
89,30,4203,147.5926666,272.8239441
89,31,0,0.0,0.0
89,32,0,0.0,0.0
89,33,2571,92.18202972,300.9564514
89,34,6490,337.6627197,303.4371338
89,35,0,0.0,0.0
89,36,0,0.0,0.0
89,37,10183,215.4393616,308.4267883
89,38,470,396.4787292,307.325531
89,39,5467,392.2659607,371.5140076
89,40,1087,172.7019348,356.5059814
89,41,9717,285.2362976,370.6872559
89,42,2094,72.55252838,332.2798462
89,43,1027,353.1694336,386.6105042
89,44,0,0.0,0.0
89,45,0,0.0,0.0
89,46,827,395.1281738,431.0991516
89,47,1750,448.8091431,413.9599915
89,48,430,335.4813843,416.311615
89,49,1760,362.4159241,442.7823792
89,50,1217,59.07970428,403.4946594
89,51,4799,207.9116516,405.941864
89,52,7999,120.2892838,380.7762146
89,53,0,0.0,0.0
89,54,625,471.092804,438.6463928
89,55,4922,427.071106,469.092041
89,56,356,387.5561829,457.6264038
89,57,6457,291.9990845,455.0088196
89,58,1481,343.0216064,486.1289673
89,59,2022,116.1290817,454.9693298
89,60,8862,185.3249817,471.8505859
89,61,1565,26.55591011,435.9508057
89,62,456,473.6732483,473.3793945
89,63,0,0.0,0.0
89,64,0,0.0,0.0
89,65,0,0.0,0.0
89,66,5422,78.70417023,470.8006287
89,67,0,0.0,0.0
89,68,0,0.0,0.0
89,69,0,0.0,0.0
89,70,0,0.0,0.0
89,71,0,0.0,0.0
89,72,0,0.0,0.0
89,73,4772,396.4218445,23.52472687
89,74,411,423.5863647,395.9975586
89,75,0,0.0,0.0
89,76,0,0.0,0.0
89,77,2747,23.95194817,485.2806702
89,78,0,0.0,0.0
89,79,4268,458.2975769,360.776947
89,80,3084,435.1147766,298.4918823
89,81,0,0.0,0.0
89,82,1146,432.5968628,254.8970337
89,83,0,0.0,0.0
89,84,1012,485.7618713,9.110671997
89,85,0,0.0,0.0
89,86,124,506.7661438,333.1532288
89,87,1798,479.462738,78.93937683
89,88,6162,113.5886078,37.04413986
89,89,2480,318.6217651,109.6205673
89,90,2950,198.6888123,90.86169434
89,91,1516,464.8937988,179.162262
89,92,1225,466.7322388,239.9183655
89,93,0,0.0,0.0
89,94,6379,306.7891541,58.7126503
89,95,0,0.0,0.0
89,96,1437,495.0765381,171.6979828
89,97,1411,481.4266357,325.5074463
89,98,839,500.0274048,36.09535217
89,99,0,0.0,0.0
89,100,1302,498.3417969,420.113678
89,101,466,504.7360535,72.59870911
89,102,559,484.3738708,399.293396
89,103,1045,120.00383,4.488995075
89,104,1430,364.4454651,101.2580414
89,105,827,492.778717,140.1511536
89,106,0,0.0,0.0
89,107,4286,213.2890778,42.32897949
89,108,0,0.0,0.0
89,109,0,0.0,0.0
89,110,3472,491.8317871,274.7528687
89,111,0,0.0,0.0
89,112,680,18.16617584,414.1455994
89,113,1021,73.81782532,102.0891266
89,114,1818,208.2684326,11.07920837
89,115,0,0.0,0.0
89,116,0,0.0,0.0
89,117,1446,376.4515991,493.6659851
89,118,1186,492.6804504,496.5505981
89,119,1181,495.0779114,460.6960144
89,120,2192,293.1573792,11.57527351
89,121,1124,21.57473373,11.54982185
89,122,917,497.5070801,211.434021
89,123,720,456.8958435,500.2305603
89,124,847,499.8689575,110.7319946
89,125,4595,28.48683357,363.840271
89,126,1684,288.0308838,502.1442871
89,127,661,504.3222351,369.0393372
89,128,0,0.0,0.0
89,129,0,0.0,0.0
89,130,0,0.0,0.0
89,131,793,8.470365524,246.6355591
89,132,0,0.0,0.0
89,133,2429,21.90695763,298.8369751
90,0,0,0.0,0.0
90,1,6178,34.99692535,64.94091797
90,2,1574,21.34498024,130.8513336
90,3,4933,126.5720673,94.8098526
90,4,756,251.829361,72.65872955
90,5,7762,179.5757599,159.6153107
90,6,4587,277.1972961,139.9492035
90,7,546,335.7033081,136.6886444
90,8,1593,364.7865601,151.3684845
90,9,1591,410.2891235,147.1558838
90,10,8790,415.3511963,71.3924942
90,11,235,484.6383057,40.71489334
90,12,1228,111.476387,141.5122223
90,13,6354,241.1366119,204.9477539
90,14,6399,365.7235413,211.8576355
90,15,2618,448.2150574,140.194046
90,16,3850,64.26649475,145.5823364
90,17,4174,311.2659302,207.5172424
90,18,882,143.4047546,206.9977264
90,19,5631,101.9959183,208.296402
90,20,312,461.8365479,101.4455109
90,21,1118,276.9749451,259.000885
90,22,1283,176.9555664,232.3047485
90,23,0,0.0,0.0
90,24,2397,18.59324074,183.8548126
90,25,3771,429.0965271,214.7984619
90,26,0,0.0,0.0
90,27,5275,55.38919449,244.9893799
90,28,1280,241.2265625,253.0039063
90,29,1907,388.8830566,275.0723572
90,30,4429,146.2833557,274.1803894
90,31,0,0.0,0.0
90,32,0,0.0,0.0
90,33,2472,89.33535767,300.6387634
90,34,6446,337.919342,303.4971924
90,35,0,0.0,0.0
90,36,0,0.0,0.0
90,37,9946,215.9888458,307.8978577
90,38,775,396.9690247,308.3599854
90,39,5498,392.2571716,372.2897339
90,40,1120,174.8651733,357.1776733
90,41,10060,285.614502,371.3200684
90,42,2066,71.57598877,333.7463684
90,43,655,352.0900879,383.8870239
90,44,0,0.0,0.0
90,45,0,0.0,0.0
90,46,980,394.2275391,429.4285583
90,47,1900,448.6410522,414.8510437
90,48,762,341.4107666,416.67453
90,49,1571,363.2622681,442.6276245
90,50,1362,58.17988205,400.0910339
90,51,5192,208.5190735,407.2532654
90,52,7952,120.3968811,379.4816284
90,53,0,0.0,0.0
90,54,580,472.9120789,439.9051819
90,55,4833,426.3821716,469.2869873
90,56,371,386.385437,459.309967
90,57,5837,292.6669617,456.0728149
90,58,1654,344.3506775,484.7345886
90,59,2693,112.4883041,455.6004333
90,60,8685,186.2572327,472.1995544
90,61,1591,26.29666901,435.5040894
90,62,547,473.656311,472.259613
90,63,0,0.0,0.0
90,64,0,0.0,0.0
90,65,0,0.0,0.0
90,66,5000,76.81159973,471.5718079
90,67,0,0.0,0.0
90,68,0,0.0,0.0
90,69,0,0.0,0.0
90,70,0,0.0,0.0
90,71,0,0.0,0.0
90,72,0,0.0,0.0
90,73,4185,399.5350037,21.48793221
90,74,256,426.1835938,393.4296875
90,75,0,0.0,0.0
90,76,0,0.0,0.0
90,77,2758,24.09934807,485.5279236
90,78,0,0.0,0.0
90,79,4462,459.3973694,358.4363403
90,80,3109,436.7250061,297.5532227
90,81,0,0.0,0.0
90,82,1072,430.2975769,254.9925385
90,83,0,0.0,0.0
90,84,1146,486.2443237,10.04362965
90,85,0,0.0,0.0
90,86,56,509.4821472,329.1428528
90,87,1706,478.8265076,75.0
90,88,5847,115.7798843,36.8908844
90,89,2354,314.7332153,110.3347473
90,90,3893,211.5789948,95.427948
90,91,1568,464.6364746,178.8985901
90,92,1292,465.885437,237.8343658
90,93,0,0.0,0.0
90,94,6307,309.2928467,58.48866272
90,95,0,0.0,0.0
90,96,1538,494.3855591,169.1053314
90,97,997,482.3901672,321.7392273
90,98,660,499.2530212,37.00757599
90,99,0,0.0,0.0
90,100,1319,498.0644531,422.5822449
90,101,495,504.1495056,69.72525024
90,102,456,482.8618469,398.4276428
90,103,1061,117.4288406,4.380773067
90,104,1519,364.5661621,105.0632019
90,105,898,490.7394104,137.128067
90,106,0,0.0,0.0
90,107,4762,211.6486816,39.38807297
90,108,0,0.0,0.0
90,109,0,0.0,0.0
90,110,3495,491.3573608,274.5553589
90,111,0,0.0,0.0
90,112,677,14.35155106,413.8729553
90,113,901,74.94561768,101.4894562
90,114,1405,213.2718811,9.193593979
90,115,0,0.0,0.0
90,116,0,0.0,0.0
90,117,1356,376.857666,492.9468994
90,118,1321,492.1604919,495.4761658
90,119,940,495.4468079,460.1723328
90,120,2042,291.5054016,11.05876637
90,121,1071,20.88795471,11.17553711
90,122,932,498.3379822,210.9109497
90,123,732,455.5437012,499.8852539
90,124,969,499.0464478,107.9803925
90,125,4433,27.7976532,361.5003357
90,126,1757,288.7296448,501.6994934
90,127,1018,502.4096375,370.193512
90,128,0,0.0,0.0
90,129,0,0.0,0.0
90,130,0,0.0,0.0
90,131,983,9.709053993,243.594101
90,132,0,0.0,0.0
90,133,2395,22.50229645,297.3173218
91,0,0,0.0,0.0
91,1,6199,33.45636368,65.19857788
91,2,1445,22.39031219,132.062973
91,3,4966,129.1274719,95.40032196
91,4,691,257.5325623,72.4645462
91,5,7194,182.839447,159.586319
91,6,4063,281.3834534,140.684967
91,7,520,341.1057739,137.6788483
91,8,1404,365.7286377,152.3411713
91,9,1819,410.9104004,147.9411774
91,10,8647,413.7310181,72.14733124
91,11,641,485.2215271,41.80967331
